207	0.5934509524697867	0.637223974763407
208	0.5921800360048842	0.6340694006309149
209	0.5934611350495834	0.6309148264984227
210	0.5928211076915111	0.6309148264984227
211	0.5928149434135022	0.6340694006309149
212	0.5934417418437864	0.6309148264984227
213	0.5927987132985495	0.6340694006309149
214	0.5950385069241579	0.637223974763407
215	0.5953621315196272	0.6435331230283912
216	0.5959950686317004	0.6403785488958991
217	0.5944188967745042	0.6403785488958991
218	0.5947190181062666	0.6403785488958991
219	0.5956592197297008	0.6435331230283912
220	0.5956572168254898	0.6435331230283912
221	0.5972313072486555	0.6466876971608833
222	0.5946792722342419	0.6466876971608833
223	0.5950049316086513	0.6466876971608833
224	0.5956369617078524	0.6466876971608833
225	0.596583274675696	0.6498422712933754
226	0.595952432223956	0.6498422712933754
227	0.5969089021753764	0.6498422712933754
228	0.5969077146513635	0.6498422712933754
229	0.5975518200691683	0.6529968454258676
230	0.5962778962022449	0.6529968454258676
231	0.595650033878799	0.6529968454258676
232	0.5947096833908864	0.6529968454258676
233	0.5953386331038193	0.6498422712933754
234	0.5953314579260434	0.6529968454258676
235	0.5962890367482091	0.6529968454258676
236	0.5975680947991118	0.6529968454258676
237	0.5972444702036426	0.6561514195583596
238	0.5978713662423124	0.6624605678233438
239	0.5988339684735643	0.6624605678233438
240	0.5985095286213451	0.6624605678233438
241	0.597888764985955	0.6624605678233438
242	0.598211391298471	0.6656151419558359
243	0.5994712369425794	0.668769716088328
244	0.5988362907114387	0.668769716088328
245	0.5972417753707351	0.6624605678233438
246	0.5959769381922694	0.6624605678233438
247	0.5959819360051357	0.6593059936908517
248	0.5963005051933414	0.6624605678233438
249	0.5956695903668431	0.6624605678233438
250	0.5953601803653015	0.6624605678233438
251	0.5966250174203191	0.6624605678233438
252	0.5975745590294206	0.6624605678233438
253	0.5969253002333736	0.6529968454258676
254	0.5972407576466228	0.6561514195583596
255	0.5972243975625147	0.6529968454258676
256	0.5962658267359048	0.6561514195583596
257	0.5956420939115276	0.6529968454258676
258	0.5953285350295537	0.6529968454258676
259	0.596267938426953	0.6561514195583596
260	0.5953285925005029	0.6498422712933754
261	0.5962729425183285	0.6498422712933754
262	0.5978552529936609	0.6529968454258676
263	0.5969078887494692	0.6529968454258676
264	0.5968936490453624	0.6561514195583596
265	0.5972080231840862	0.6624605678233438
266	0.5968885212633402	0.6593059936908517
267	0.5965751967234578	0.6561514195583596
268	0.5984761403833503	0.6529968454258676
269	0.5978421137818954	0.6561514195583596
270	0.5978310109629241	0.6593059936908517
271	0.5971990915749632	0.6561514195583596
272	0.5972073820254418	0.6498422712933754
273	0.5975227225723898	0.6498422712933754
274	0.5968959178038011	0.6498422712933754
275	0.5962446372082205	0.6498422712933754
276	0.596262961860058	0.6498422712933754
277	0.5959404844718159	0.6498422712933754
278	0.5972156090890548	0.6561514195583596
279	0.596264102788776	0.6529968454258676
280	0.5981731092579528	0.6561514195583596
281	0.5975532652522485	0.6561514195583596
282	0.5981811788915825	0.6593059936908517
283	0.5994490748516099	0.6593059936908517
284	0.5994521142518079	0.6561514195583596
285	0.6000850193657038	0.6593059936908517
286	0.600082997080129	0.6593059936908517
287	0.6013599415155805	0.6624605678233438
288	0.602623812285822	0.6656151419558359
289	0.6023074803439188	0.6656151419558359
290	0.6019859629021482	0.6656151419558359
291	0.6029515196654744	0.6593059936908517
292	0.6016817184096215	0.6593059936908517
293	0.6023136252405642	0.6624605678233438
294	0.6026137272546157	0.6656151419558359
295	0.6022972652201086	0.6656151419558359
296	0.6007088035059691	0.6656151419558359
297	0.6007209234395636	0.6561514195583596
298	0.5997714394248598	0.6529968454258676
299	0.5994519762031882	0.6529968454258676
300	0.598812000161004	0.6529968454258676
301	0.6013487007714375	0.6593059936908517
302	0.6007167876619859	0.6593059936908517
303	0.6004013558449566	0.6624605678233438
304	0.6016621103028921	0.6624605678233438
305	0.6019928975827717	0.6593059936908517
306	0.6019847304005517	0.6593059936908517
307	0.6010413530694594	0.6529968454258676
308	0.6026299510910592	0.6624605678233438
309	0.601679560549524	0.6624605678233438
310	0.6023227971076948	0.6624605678233438
311	0.6032781198518882	0.6593059936908517
312	0.6029667982162168	0.6593059936908517
313	0.6020173865762711	0.6529968454258676
314	0.6010668785589457	0.6498422712933754
315	0.6007290713677258	0.6435331230283912
316	0.6013568486995996	0.6466876971608833
317	0.6004135095815409	0.6466876971608833
318	0.6007351056765791	0.6466876971608833
319	0.5997846894153755	0.6435331230283912
320	0.6007370959639766	0.6435331230283912
321	0.5991628425054603	0.6435331230283912
322	0.5991648452862232	0.637223974763407
323	0.599160813881581	0.6435331230283912
324	0.5994721293023961	0.6466876971608833
325	0.5978785078717099	0.6435331230283912
326	0.5978826116511106	0.6435331230283912
327	0.5975753214200814	0.6435331230283912
328	0.5975834886023015	0.6403785488958991
329	0.5975794314779911	0.6435331230283912
330	0.5972629500621205	0.6403785488958991
331	0.5978848949430142	0.6466876971608833
332	0.5985137812690816	0.6529968454258676
333	0.5978899246904051	0.6529968454258676
334	0.5966180293239127	0.6498422712933754
335	0.5966148918292882	0.6498422712933754
336	0.5966128633288571	0.6498422712933754
337	0.5966109049161887	0.6466876971608833
338	0.5966068479153266	0.6435331230283912
339	0.5947039395642565	0.637223974763407
340	0.5956503118040042	0.6435331230283912
341	0.6007241002229545	0.6403785488958991
342	0.6007423656028882	0.6403785488958991
343	0.6016928012454553	0.6403785488958991
344	0.6010578550143146	0.6403785488958991
345	0.6007342304188453	0.6403785488958991
346	0.6007311972971566	0.6403785488958991
347	0.6000962253463479	0.6392405063291139
348	0.6004075469820191	0.6403785488958991
349	0.5994541102159405	0.6424050632911392
350	0.6007200032717568	0.6424050632911392
351	0.6042255028756696	0.6529968454258676
352	0.6038937110979802	0.6529968454258676
353	0.6073811261846149	0.6529968454258676
354	0.6070808942650605	0.6561514195583596
355	0.6061274192222955	0.6561514195583596
356	0.607712743501606	0.6561514195583596
357	0.6067663968580781	0.6561514195583596
358	0.6080292500276556	0.6529968454258676
359	0.6058208992704328	0.6487341772151899
360	0.606446771792522	0.6529968454258676
361	0.6054995181361222	0.6498422712933754
362	0.606128423720105	0.6518987341772152
363	0.607714797598257	0.6518987341772152
364	0.6067645045416591	0.6498422712933754
365	0.6067755753624532	0.6498422712933754
366	0.6064621019580925	0.6529968454258676
367	0.607411668924269	0.6498422712933754
368	0.6074207557361749	0.6498422712933754
369	0.6074125948324639	0.6498422712933754
370	0.6074045257446705	0.6529968454258676
371	0.6074106518096458	0.6529968454258676
372	0.6074056284005594	0.6529968454258676
373	0.6099798768218309	0.6529968454258676
374	0.60869281307	0.6529968454258676
375	0.6093205075738496	0.6487341772151899
376	0.6083811872436193	0.6487341772151899
377	0.608064737825926	0.6487341772151899
378	0.6099665178014388	0.6518987341772152
379	0.6099665497996161	0.6518987341772152
380	0.6096521352206582	0.6466876971608833
381	0.6099604961093992	0.6529968454258676
382	0.6109219769765404	0.6498422712933754
383	0.6099685590421317	0.6466876971608833
384	0.6099604238580889	0.6498422712933754
385	0.6112273151968585	0.6529968454258676
386	0.6108925815039087	0.6561514195583596
387	0.6105741098006405	0.6593059936908517
388	0.6105771429223295	0.6561514195583596
389	0.6112070657443835	0.6561514195583596
390	0.6112141309438566	0.6561514195583596
391	0.6099472653247551	0.6561514195583596
392	0.6099279889852591	0.6561514195583596
393	0.6102617642260005	0.6498422712933754
394	0.6124790398277963	0.6487341772151899
395	0.6127943928681099	0.6487341772151899
396	0.6121614495411803	0.6487341772151899
397	0.6115345792221787	0.6487341772151899
398	0.6109077681750807	0.6487341772151899
399	0.6108965804243327	0.6466876971608833
400	0.6112252667653699	0.6435331230283912
401	0.6105852845083295	0.6466876971608833
402	0.6102544459125617	0.6435331230283912
403	0.6096195316159456	0.6466876971608833
404	0.6086619972853227	0.6435331230283912
405	0.6108813548708426	0.6518987341772152
406	0.6121543402764102	0.6582278481012658
407	0.6105668831835285	0.6498422712933754
408	0.6115203393309707	0.6529968454258676
409	0.6108873958805932	0.6518987341772152
410	0.6118277144301237	0.6498422712933754
411	0.6108903718939256	0.6518987341772152
412	0.6118399068021297	0.6518987341772152
413	0.6131158912911095	0.6487341772151899
414	0.6137712290110005	0.6498422712933754
415	0.6137722147369356	0.6466876971608833
416	0.6137588558399918	0.6487341772151899
417	0.6143725737807206	0.6466876971608833
418	0.613746644150275	0.6487341772151899
419	0.6131147310408233	0.6455696202531646
420	0.6121755339788515	0.6455696202531646
421	0.6127972833401766	0.6435331230283912
422	0.6134445325311151	0.6424050632911392
423	0.6124869856434738	0.6498422712933754
424	0.6118459007305442	0.6498422712933754
425	0.6121633610480045	0.6466876971608833
426	0.6140703132970823	0.6561514195583596
427	0.6127841907198486	0.6561514195583596
428	0.6105658250789775	0.6498422712933754
429	0.6115386891527826	0.6466876971608833
430	0.6099440694391433	0.6466876971608833
431	0.6102676940346126	0.6466876971608833
432	0.6124839844563094	0.6561514195583596
433	0.6134446157815276	0.6529968454258676
434	0.61184915509147	0.6529968454258676
435	0.611850147095914	0.6529968454258676
436	0.6118531738792985	0.6529968454258676
437	0.6118520650085532	0.6529968454258676
438	0.6137468506689459	0.6561514195583596
439	0.6150177797506622	0.6561514195583596
440	0.6143798789874475	0.6561514195583596
441	0.6156355186427673	0.6561514195583596
442	0.6127730349672778	0.6561514195583596
443	0.6130915192873594	0.6561514195583596
444	0.6143684847816813	0.6561514195583596
445	0.6127769899458528	0.6561514195583596
446	0.6130903338670988	0.6529968454258676
447	0.6137172041861005	0.6498422712933754
448	0.6143582764822165	0.6498422712933754
449	0.6134099799915255	0.6518987341772152
450	0.6130955208612295	0.6550632911392406
451	0.6127770240477823	0.6550632911392406
452	0.6102331220538637	0.6518987341772152
453	0.6099238033224036	0.6518987341772152
454	0.6102474216393637	0.6487341772151899
455	0.6111998475693283	0.6518987341772152
456	0.6099309853245248	0.6498422712933754
457	0.6112008777868061	0.6498422712933754
458	0.6115274249161721	0.6498422712933754
459	0.6121594292320521	0.6529968454258676
460	0.6115285993373305	0.6518987341772152
461	0.6121585221593847	0.6529968454258676
462	0.6115154149608804	0.6529968454258676
463	0.6102423850039747	0.6518987341772152
464	0.6102434152214524	0.6487341772151899
465	0.610884500134382	0.6487341772151899
466	0.611512303185924	0.6487341772151899
467	0.6108825229498389	0.6455696202531646
468	0.6111979803630883	0.6466876971608833
469	0.6105681744073351	0.6455696202531646
470	0.6099343176655762	0.6435331230283912
471	0.6096075812951505	0.6424050632911392
472	0.6096095841993615	0.6424050632911392
473	0.6111827292731735	0.6455696202531646
474	0.6105619126443886	0.6487341772151899
475	0.6105619508574223	0.6466876971608833
476	0.6115143574060231	0.6466876971608833
477	0.6102414380369094	0.6466876971608833
478	0.6096033480326352	0.6466876971608833
479	0.6105649137679002	0.6498422712933754
480	0.6105629108636892	0.6561514195583596
481	0.6108793791767052	0.6529968454258676
482	0.6108814013986272	0.6529968454258676
483	0.6121472368600462	0.6529968454258676
484	0.611829750946366	0.6529968454258676
485	0.6137377145812516	0.6498422712933754
486	0.6130986325725332	0.6498422712933754
487	0.6127759999815081	0.6498422712933754
488	0.6124555253740288	0.6455696202531646
489	0.6127770301989858	0.6466876971608833
490	0.6131037072975076	0.6466876971608833
491	0.6150043380256939	0.6487341772151899
492	0.6137344135652356	0.6487341772151899
493	0.6134159166283402	0.6518987341772152
494	0.6124654532260055	0.6487341772151899
495	0.6121459644081141	0.6487341772151899
496	0.6121459644081141	0.6487341772151899
497	0.6121479673123251	0.6487341772151899
498	0.6130993692396683	0.6518987341772152
499	0.612783911826419	0.6518987341772152
500	0.613102402361357	0.6487341772151899
501	0.6146878628883325	0.6518987341772152
502	0.6146949935745656	0.6518987341772152
503	0.615966914660726	0.6561514195583596
504	0.6172349274870546	0.6529968454258676
505	0.6169214540826936	0.6498422712933754
506	0.6172339165872877	0.6529968454258676
507	0.6162844729491648	0.6529968454258676
508	0.6169215709489947	0.6529968454258676
509	0.6159681021847389	0.6529968454258676
510	0.6156576681805761	0.6518987341772152
511	0.6150267533540776	0.6518987341772152
512	0.615649390410564	0.6550632911392406
513	0.6153217600066725	0.6550632911392406
514	0.6149991274156474	0.6550632911392406
515	0.6159271812820666	0.6550632911392406
516	0.6146592979388529	0.6518987341772152
517	0.6149860343092786	0.6518987341772152
518	0.6133915188451267	0.6518987341772152
519	0.6140316693480092	0.6518987341772152
520	0.6137142216473624	0.6487341772151899
521	0.6137243791169802	0.6518987341772152
522	0.6137273803041445	0.6550632911392406
523	0.6130934386942618	0.6518987341772152
524	0.6121297338071205	0.6487341772151899
525	0.6124625175892542	0.6487341772151899
526	0.6121379009893407	0.6487341772151899
527	0.6118234418590448	0.6518987341772152
528	0.6131025575043448	0.6518987341772152
529	0.6140621203353988	0.6518987341772152
530	0.6143948317427739	0.6518987341772152
531	0.6127973744868095	0.6498422712933754
532	0.6124778599492501	0.6498422712933754
533	0.6127963824823655	0.6498422712933754
534	0.6140499023671729	0.6498422712933754
535	0.6146848485983135	0.6498422712933754
536	0.6146889843758914	0.6498422712933754
537	0.6143634224266241	0.6518987341772152
538	0.614047965013375	0.6518987341772152
539	0.6134161305571908	0.6518987341772152
540	0.613729474478437	0.6550632911392406
541	0.6153228872866998	0.6518987341772152
542	0.6143693398691763	0.6518987341772152
543	0.6140488270486634	0.6518987341772152
544	0.6121491668436627	0.6487341772151899
545	0.6118255422481935	0.6487341772151899
546	0.6121378878864862	0.6487341772151899
547	0.6124563464868998	0.6518987341772152
548	0.6118214002557592	0.6518987341772152
549	0.6111946212068388	0.6518987341772152
550	0.6111946212068388	0.6518987341772152
551	0.6124553802021239	0.6487341772151899
552	0.6118234544758585	0.6487341772151899
553	0.6121369152634057	0.6518987341772152
554	0.6130883109122396	0.6518987341772152
555	0.6149842265022482	0.6582278481012658
556	0.6149842265022482	0.6582278481012658
557	0.6137223968492513	0.6582278481012658
558	0.6143462533642751	0.6582278481012658
559	0.6130803330347321	0.6582278481012658
560	0.6130823359389431	0.6582278481012658
561	0.613717373440165	0.6582278481012658
562	0.61403372488688	0.6582278481012658
563	0.6140417814176551	0.6550632911392406
564	0.6140234972060516	0.6582278481012658
565	0.612756605867282	0.6550632911392406
566	0.6136998406124051	0.6582278481012658
567	0.6127382428789627	0.6582278481012658
568	0.6136999256039771	0.6550632911392406
569	0.6156098517028398	0.6550632911392406
570	0.615283174604318	0.6550632911392406
571	0.6159283952948256	0.6550632911392406
572	0.6162397044371313	0.6550632911392406
573	0.6165613261283897	0.6550632911392406
574	0.6162478972155714	0.6550632911392406
575	0.618788706142755	0.6550632911392406
576	0.6174995692755025	0.6561514195583596
577	0.6162305964429071	0.6550632911392406
578	0.6187644258353319	0.6561514195583596
579	0.617176049052969	0.6593059936908517
580	0.6178200951988698	0.6624605678233438
581	0.6168697171506999	0.6624605678233438
582	0.6159243431939057	0.6593059936908517
583	0.6152904482391133	0.6593059936908517
584	0.6149851866319633	0.6561514195583596
585	0.6159295428646454	0.6561514195583596
586	0.6143482243937571	0.6550632911392406
587	0.6149699355420486	0.6550632911392406
588	0.6159203905023265	0.6561514195583596
589	0.6159183875981153	0.6624605678233438
590	0.6165614754152561	0.6561514195583596
591	0.6171842230595344	0.6561514195583596
592	0.6191012992259939	0.6593059936908517
593	0.6181458401743406	0.6593059936908517
594	0.619105330630636	0.6593059936908517
595	0.6203884200861809	0.6561514195583596
596	0.61945234790202	0.6561514195583596
597	0.6203966386479418	0.6582278481012658
598	0.6207161274658333	0.6582278481012658
599	0.6207232706454318	0.6582278481012658
600	0.6207242946480532	0.6582278481012658
601	0.6200800785788037	0.6550632911392406
602	0.619446098632439	0.6582278481012658
603	0.6194511540397027	0.6582278481012658
604	0.6238919099615371	0.6645569620253164
605	0.623255984828807	0.6645569620253164
606	0.6238857907845599	0.6645569620253164
607	0.623263024368407	0.6613924050632911
608	0.6235784817816563	0.6613924050632911
609	0.6219940446478133	0.6624605678233438
610	0.6229597780353854	0.6613924050632911
611	0.6229628111570742	0.6593059936908517
612	0.6239242935782741	0.6613924050632911
613	0.6248777177911918	0.6677215189873418
614	0.6232883107276983	0.6645569620253164
615	0.6223358847977339	0.6613924050632911
616	0.6226523404939364	0.6645569620253164
617	0.6226482833696261	0.6677215189873418
618	0.6236037424212795	0.6677215189873418
619	0.6236097898329872	0.6677215189873418
620	0.6236027635196898	0.6677215189873418
621	0.623288414977186	0.6677215189873418
622	0.6236120395726552	0.6677215189873418
623	0.6252036114440399	0.6645569620253164
624	0.6245696572173436	0.6645569620253164
625	0.6242532077996501	0.6645569620253164
626	0.6258426997312675	0.6677215189873418
627	0.6261601537104233	0.6740506329113924
628	0.6264674565582661	0.6708860759493671
629	0.6261611714345358	0.6708860759493671
630	0.6267901022521458	0.6708860759493671
631	0.6271005042581314	0.6708860759493671
632	0.6274300461727045	0.6740506329113924
633	0.6267941016586106	0.6708860759493671
634	0.6267981267847437	0.6677215189873418
635	0.626152135452477	0.6645569620253164
636	0.6252026451592638	0.6613924050632911
637	0.6252006422550529	0.6613924050632911
638	0.6242532460126837	0.6613924050632911
639	0.6248740564266121	0.6613924050632911
640	0.6267880800900192	0.6645569620253164
641	0.6264634057722603	0.6677215189873418
642	0.6271033818144446	0.6677215189873418
643	0.626793090396251	0.6645569620253164
644	0.627126898181006	0.6645569620253164
645	0.6268002404638477	0.6677215189873418
646	0.6261652155794397	0.6645569620253164
647	0.6267920281805959	0.6677215189873418
648	0.6271084518786212	0.6708860759493671
649	0.6271186219650524	0.6708860759493671
650	0.6271165341927174	0.6708860759493671
651	0.6258598323217426	0.6708860759493671
652	0.627128720162766	0.6740506329113924
653	0.6271156464377607	0.6740506329113924
654	0.6252147751526267	0.6740506329113924
655	0.6252309926507656	0.6740506329113924
656	0.6255393981544973	0.6740506329113924
657	0.6255292280680662	0.6740506329113924
658	0.6268031714398014	0.6740506329113924
659	0.6264927694338158	0.6740506329113924
660	0.6261763137376133	0.6708860759493671
661	0.6271278325312576	0.6740506329113924
662	0.627446291131671	0.6772151898734177
663	0.6277617485449204	0.6772151898734177
664	0.627446291131671	0.6772151898734177
665	0.6274391285707089	0.6740506329113924
666	0.6264845891487413	0.6740506329113924
667	0.6280680531098098	0.6708860759493671
668	0.6274361400003581	0.6677215189873418
669	0.6267961383619538	0.6677215189873418
670	0.6274433875528924	0.6677215189873418
671	0.6274352203706725	0.6677215189873418
672	0.6274270531884523	0.6677215189873418
673	0.6287010558320916	0.6677215189873418
674	0.6293330071545767	0.6677215189873418
675	0.629958794199053	0.6677215189873418
676	0.6296443031940281	0.6677215189873418
677	0.6302732340116382	0.6677215189873418
678	0.6296413082853728	0.6677215189873418
679	0.6283744169466032	0.6645569620253164
680	0.6290063682690885	0.6645569620253164
681	0.6290023431429554	0.6677215189873418
682	0.6296412889040092	0.6645569620253164
683	0.6305988677261748	0.6645569620253164
684	0.6309254872302994	0.6645569620253164
685	0.6302986295281112	0.6613924050632911
686	0.6290287050676528	0.6613924050632911
687	0.6293381470673716	0.6613924050632911
688	0.6293281002491988	0.6613924050632911
689	0.6293290985321521	0.6645569620253164
690	0.6293382577188164	0.6645569620253164
691	0.6302856219630082	0.6645569620253164
692	0.6296566911453981	0.6645569620253164
693	0.6299680977128462	0.6708860759493671
694	0.6296637111203911	0.6708860759493671
695	0.629348253707142	0.6708860759493671
696	0.6293492519900952	0.6740506329113924
697	0.6280742128504693	0.6740506329113924
698	0.6287041356725235	0.6740506329113924
699	0.628073220846025	0.6740506329113924
700	0.6290246867060698	0.6708860759493671
701	0.6299791537532792	0.6708860759493671
702	0.629970986571059	0.6708860759493671
703	0.6315676028506052	0.680379746835443
704	0.6318901247901854	0.6772151898734177
705	0.6315746673769362	0.6772151898734177
706	0.6312724005549932	0.6772151898734177
707	0.6309569750762685	0.6708860759493671
708	0.6309488078940485	0.6708860759493671
709	0.6309529436716264	0.6708860759493671
710	0.630637486258377	0.6708860759493671
711	0.6309509470459245	0.6740506329113924
712	0.6315786925030691	0.6740506329113924
713	0.6309243530661315	0.680379746835443
714	0.6303006071388998	0.6772151898734177
715	0.6315624367918966	0.6772151898734177
716	0.6321933578969043	0.680379746835443
717	0.631877900483655	0.680379746835443
718	0.6331518500702465	0.6772151898734177
719	0.6331417712538965	0.6772151898734177
720	0.6328253093428378	0.6772151898734177
721	0.6328222825594534	0.6740506329113924
722	0.6325068251462042	0.6740506329113924
723	0.6321893648287438	0.6740506329113924
724	0.6331480400282893	0.6740506329113924
725	0.6328294708400838	0.6740506329113924
726	0.6321935006063216	0.6740506329113924
727	0.6331519865648076	0.6740506329113924
728	0.6331468525042764	0.6708860759493671
729	0.6321944459556755	0.6708860759493671
730	0.6318728498606374	0.6708860759493671
731	0.631230793938481	0.6677215189873418
732	0.6318719233429533	0.6677215189873418
733	0.6321883003858882	0.6677215189873418
734	0.6302722356052366	0.6677215189873418
735	0.6305987827346027	0.6677215189873418
736	0.6305999236035253	0.6677215189873418
737	0.6299639664726179	0.6677215189873418
738	0.632193473145494	0.6708860759493671
739	0.6315585269143534	0.6708860759493671
740	0.6315585269143534	0.6708860759493671
741	0.6315615600360422	0.6677215189873418
742	0.631556536626956	0.6677215189873418
743	0.6318800311298213	0.6708860759493671
744	0.6318800311298213	0.6708860759493671
745	0.6312349274290631	0.6677215189873418
746	0.6315535286154461	0.6677215189873418
747	0.6318699780331395	0.6677215189873418
748	0.6315494972108039	0.6677215189873418
749	0.6312279861073378	0.6645569620253164
750	0.6305970712808394	0.6645569620253164
751	0.6312330284117469	0.6645569620253164
752	0.632186433243301	0.6677215189873418
753	0.6315545138553402	0.6613924050632911
754	0.6321874509674135	0.6645569620253164
